# OpenSignals Text File Format. Version 1
# {"20:15:05:29:22:23": {"sensor": ["EMGBIT", "EDABIT", "ECGBIT"], "device name": "20:15:05:29:22:23", "column": ["nSeq", "I1", "I2", "I3", "I4", "EMG", "EDA", "ECG"], "sync interval": 2, "time": "13:17:8.207", "comments": "", "device connection": "/dev/tty.bitalino-DevB", "channels": [1, 2, 3], "keywords": "", "mode": 0, "digital IO": [0, 0, 0, 0, 1, 1, 1, 1], "firmware version": 771, "device": "bitalino", "position": 0, "sampling rate": 1000, "label": ["EMG", "EDA", "ECG"], "resolution": [4, 1, 1, 1, 1, 10, 10, 10], "date": "2020-1-8", "special": [{}, {}, {}]}}
# EndOfHeader
14	0	0	0	0	1016	0	519	
15	0	0	0	0	1016	0	519	
0	0	0	0	0	1016	0	519	
1	0	0	0	0	1016	0	519	
2	0	0	0	0	1017	0	519	
3	0	0	0	0	1016	0	519	
4	0	0	0	0	1016	0	519	
5	0	0	0	0	1016	0	518	
6	0	0	0	0	1016	0	518	
7	0	0	0	0	1016	0	518	
8	0	0	0	0	1016	0	518	
9	0	0	0	0	1016	0	518	
10	0	0	0	0	1016	0	518	
11	0	0	0	0	1016	0	519	
12	0	0	0	0	1016	0	519	
13	0	0	0	0	1016	0	519	
14	0	0	0	0	1016	0	519	
15	0	0	0	0	1016	0	519	
0	0	0	0	0	1016	0	519	
1	0	0	0	0	1016	0	521	
2	0	0	0	0	1016	0	521	
3	0	0	0	0	1016	0	521	
4	0	0	0	0	1016	0	519	
5	0	0	0	0	1011	0	519	
6	0	0	0	0	1016	0	518	
7	0	0	0	0	1016	0	515	
8	0	0	0	0	1016	0	512	
9	0	0	0	0	1016	0	510	
10	0	0	0	0	1016	0	508	
11	0	0	0	0	1016	0	504	
12	0	0	0	0	1016	0	504	
13	0	0	0	0	1016	0	502	
14	0	0	0	0	1016	0	504	
15	0	0	0	0	1016	0	504	
0	0	0	0	0	1016	0	504	
1	0	0	0	0	1016	0	508	
2	0	0	0	0	1017	0	512	
3	0	0	0	0	1016	0	515	
4	0	0	0	0	1019	0	519	
5	0	0	0	0	1016	0	519	
6	0	0	0	0	1016	0	519	
7	0	0	0	0	1016	0	521	
8	0	0	0	0	1016	0	519	
9	0	0	0	0	1016	0	519	
10	0	0	0	0	1016	0	515	
11	0	0	0	0	1016	0	512	
12	0	0	0	0	1016	0	510	
13	0	0	0	0	1016	0	504	
14	0	0	0	0	1016	0	504	
15	0	0	0	0	1016	0	499	
0	0	0	0	0	1016	0	496	
1	0	0	0	0	1016	0	496	
2	0	0	0	0	1016	0	496	
3	0	0	0	0	1016	0	496	
4	0	0	0	0	1016	0	496	
5	0	0	0	0	1016	0	496	
6	0	0	0	0	1016	0	496	
7	0	0	0	0	1016	0	496	
8	0	0	0	0	1016	0	496	
9	0	0	0	0	1011	0	496	
10	0	0	0	0	1019	0	497	
11	0	0	0	0	1016	0	497	
12	0	0	0	0	1017	0	497	
13	0	0	0	0	1016	0	496	
14	0	0	0	0	1016	0	496	
15	0	0	0	0	1016	0	492	
0	0	0	0	0	1016	0	487	
1	0	0	0	0	1020	0	486	
2	0	0	0	0	1016	0	481	
3	0	0	0	0	1016	0	480	
4	0	0	0	0	1016	0	473	
5	0	0	0	0	1016	0	472	
6	0	0	0	0	1016	0	467	
7	0	0	0	0	1016	0	463	
8	0	0	0	0	1016	0	463	
9	0	0	0	0	1016	0	460	
10	0	0	0	0	1016	0	460	
11	0	0	0	0	1017	0	457	
12	0	0	0	0	1016	0	455	
13	0	0	0	0	1011	0	455	
14	0	0	0	0	1016	0	455	
15	0	0	0	0	1016	0	455	
0	0	0	0	0	1016	0	460	
1	0	0	0	0	1016	0	462	
2	0	0	0	0	1016	0	465	
3	0	0	0	0	1016	0	472	
4	0	0	0	0	1016	0	480	
5	0	0	0	0	1016	0	489	
6	0	0	0	0	1019	0	504	
7	0	0	0	0	1016	0	519	
8	0	0	0	0	1016	0	540	
9	0	0	0	0	1016	0	561	
10	0	0	0	0	1016	0	585	
11	0	0	0	0	1016	0	615	
12	0	0	0	0	1017	0	647	
13	0	0	0	0	1016	0	679	
14	0	0	0	0	1017	0	716	
15	0	0	0	0	1016	0	752	
0	0	0	0	0	1016	0	783	
1	0	0	0	0	1016	0	816	
2	0	0	0	0	1016	0	844	
3	0	0	0	0	1016	0	864	
4	0	0	0	0	1016	0	880	
5	0	0	0	0	1016	0	883	
6	0	0	0	0	1016	0	880	
7	0	0	0	0	1011	0	864	
8	0	0	0	0	1016	0	847	
9	0	0	0	0	1016	0	816	
10	0	0	0	0	1017	0	780	
11	0	0	0	0	1017	0	736	
12	0	0	0	0	1016	0	691	
13	0	0	0	0	1017	0	639	
14	0	0	0	0	1016	0	593	
15	0	0	0	0	1016	0	547	
0	0	0	0	0	1016	0	504	
1	0	0	0	0	1016	0	460	
2	0	0	0	0	1016	0	423	
3	0	0	0	0	1016	0	390	
4	0	0	0	0	1016	0	359	
5	0	0	0	0	1016	0	335	
6	0	0	0	0	1017	0	316	
7	0	0	0	0	1016	0	300	
8	0	0	0	0	1016	0	286	
9	0	0	0	0	1017	0	275	
10	0	0	0	0	1016	0	268	
11	0	0	0	0	1016	0	259	
12	0	0	0	0	1017	0	255	
13	0	0	0	0	1016	0	255	
14	0	0	0	0	1016	0	255	
15	0	0	0	0	1016	0	255	
0	0	0	0	0	1016	0	263	
1	0	0	0	0	1017	0	271	
2	0	0	0	0	1016	0	280	
3	0	0	0	0	1016	0	291	
4	0	0	0	0	1016	0	304	
5	0	0	0	0	1016	0	316	
6	0	0	0	0	1016	0	327	
7	0	0	0	0	1016	0	339	
8	0	0	0	0	1016	0	352	
9	0	0	0	0	1016	0	364	
10	0	0	0	0	1016	0	376	
11	0	0	0	0	1017	0	385	
12	0	0	0	0	1016	0	396	
13	0	0	0	0	1016	0	403	
14	0	0	0	0	1016	0	414	
15	0	0	0	0	1016	0	422	
0	0	0	0	0	1016	0	430	
1	0	0	0	0	1016	0	440	
2	0	0	0	0	1016	0	448	
3	0	0	0	0	1016	0	455	
4	0	0	0	0	1016	0	467	
5	0	0	0	0	1016	0	476	
6	0	0	0	0	1017	0	487	
7	0	0	0	0	1016	0	496	
8	0	0	0	0	1016	0	504	
9	0	0	0	0	1016	0	512	
10	0	0	0	0	1016	0	519	
11	0	0	0	0	1016	0	527	
12	0	0	0	0	1016	0	536	
13	0	0	0	0	1016	0	540	
14	0	0	0	0	1016	0	543	
15	0	0	0	0	1016	0	550	
0	0	0	0	0	1016	0	551	
1	0	0	0	0	1016	0	556	
2	0	0	0	0	1016	0	556	
3	0	0	0	0	1016	0	558	
4	0	0	0	0	1016	0	558	
5	0	0	0	0	1016	0	556	
6	0	0	0	0	1016	0	553	
7	0	0	0	0	1016	0	551	
8	0	0	0	0	1016	0	551	
9	0	0	0	0	1016	0	550	
10	0	0	0	0	1016	0	547	
11	0	0	0	0	1016	0	543	
12	0	0	0	0	1016	0	543	
13	0	0	0	0	1016	0	543	
14	0	0	0	0	1016	0	543	
15	0	0	0	0	1016	0	547	
0	0	0	0	0	1016	0	547	
1	0	0	0	0	1016	0	551	
2	0	0	0	0	1016	0	551	
3	0	0	0	0	1016	0	553	
4	0	0	0	0	1011	0	553	
5	0	0	0	0	1017	0	560	
6	0	0	0	0	1017	0	560	
7	0	0	0	0	1016	0	563	
8	0	0	0	0	1016	0	568	
9	0	0	0	0	1016	0	568	
10	0	0	0	0	1016	0	568	
11	0	0	0	0	1016	0	569	
12	0	0	0	0	1016	0	572	
13	0	0	0	0	1016	0	572	
14	0	0	0	0	1016	0	574	
15	0	0	0	0	1016	0	574	
0	0	0	0	0	1016	0	575	
1	0	0	0	0	1011	0	572	
2	0	0	0	0	1016	0	575	
3	0	0	0	0	1016	0	575	
4	0	0	0	0	1016	0	579	
5	0	0	0	0	1016	0	583	
6	0	0	0	0	1016	0	583	
7	0	0	0	0	1016	0	588	
8	0	0	0	0	1016	0	590	
9	0	0	0	0	1016	0	591	
10	0	0	0	0	1011	0	591	
11	0	0	0	0	1011	0	591	
12	0	0	0	0	1016	0	595	
13	0	0	0	0	1016	0	595	
14	0	0	0	0	1016	0	595	
15	0	0	0	0	1016	0	591	
0	0	0	0	0	1016	0	591	
1	0	0	0	0	1011	0	588	
2	0	0	0	0	1017	0	588	
3	0	0	0	0	1016	0	583	
4	0	0	0	0	1016	0	583	
5	0	0	0	0	1016	0	579	
6	0	0	0	0	1017	0	575	
7	0	0	0	0	1016	0	575	
8	0	0	0	0	1016	0	574	
9	0	0	0	0	1016	0	572	
10	0	0	0	0	1016	0	572	
11	0	0	0	0	1016	0	568	
12	0	0	0	0	1016	0	568	
13	0	0	0	0	1016	0	568	
14	0	0	0	0	1016	0	572	
15	0	0	0	0	1016	0	572	
0	0	0	0	0	1016	0	572	
1	0	0	0	0	1017	0	574	
2	0	0	0	0	1016	0	575	
3	0	0	0	0	1016	0	575	
4	0	0	0	0	1016	0	575	
5	0	0	0	0	1016	0	575	
6	0	0	0	0	1016	0	575	
7	0	0	0	0	1016	0	575	
8	0	0	0	0	1016	0	579	
9	0	0	0	0	1016	0	582	
10	0	0	0	0	1016	0	583	
11	0	0	0	0	1016	0	583	
12	0	0	0	0	1016	0	583	
13	0	0	0	0	1016	0	583	
14	0	0	0	0	1016	0	583	
15	0	0	0	0	1016	0	583	
0	0	0	0	0	1016	0	582	
1	0	0	0	0	1017	0	582	
2	0	0	0	0	1011	0	575	
3	0	0	0	0	1016	0	575	
4	0	0	0	0	1016	0	575	
5	0	0	0	0	1016	0	575	
6	0	0	0	0	1016	0	575	
7	0	0	0	0	1016	0	575	
8	0	0	0	0	1016	0	575	
9	0	0	0	0	1016	0	575	
10	0	0	0	0	1016	0	575	
11	0	0	0	0	1016	0	575	
12	0	0	0	0	1017	0	579	
13	0	0	0	0	1016	0	582	
14	0	0	0	0	1016	0	583	
15	0	0	0	0	1016	0	583	
0	0	0	0	0	1011	0	583	
1	0	0	0	0	1011	0	588	
2	0	0	0	0	1016	0	591	
3	0	0	0	0	1016	0	595	
4	0	0	0	0	1016	0	600	
5	0	0	0	0	1016	0	600	
6	0	0	0	0	1016	0	600	
7	0	0	0	0	1016	0	604	
8	0	0	0	0	1016	0	608	
9	0	0	0	0	1016	0	608	
10	0	0	0	0	1016	0	608	
11	0	0	0	0	1016	0	608	
12	0	0	0	0	1011	0	604	
13	0	0	0	0	1016	0	606	
14	0	0	0	0	1016	0	608	
15	0	0	0	0	1016	0	604	
0	0	0	0	0	1016	0	604	
1	0	0	0	0	1016	0	600	
2	0	0	0	0	1016	0	601	
3	0	0	0	0	1016	0	600	
4	0	0	0	0	1016	0	600	
5	0	0	0	0	1016	0	600	
6	0	0	0	0	1017	0	601	
7	0	0	0	0	1016	0	601	
8	0	0	0	0	1016	0	604	
9	0	0	0	0	1016	0	604	
10	0	0	0	0	1016	0	604	
11	0	0	0	0	1016	0	604	
12	0	0	0	0	1016	0	604	
13	0	0	0	0	1016	0	606	
14	0	0	0	0	1016	0	608	
15	0	0	0	0	1016	0	608	
0	0	0	0	0	1016	0	608	
1	0	0	0	0	1016	0	608	
2	0	0	0	0	1016	0	608	
3	0	0	0	0	1011	0	608	
4	0	0	0	0	1016	0	611	
5	0	0	0	0	1011	0	608	
6	0	0	0	0	1016	0	611	
7	0	0	0	0	1016	0	611	
8	0	0	0	0	1016	0	614	
9	0	0	0	0	1016	0	614	
10	0	0	0	0	1011	0	611	
11	0	0	0	0	1016	0	615	
12	0	0	0	0	1016	0	615	
13	0	0	0	0	1016	0	615	
14	0	0	0	0	1016	0	615	
15	0	0	0	0	1016	0	620	
0	0	0	0	0	1016	0	620	
1	0	0	0	0	1016	0	622	
2	0	0	0	0	1016	0	624	
3	0	0	0	0	1016	0	625	
4	0	0	0	0	1016	0	625	
5	0	0	0	0	1011	0	625	
6	0	0	0	0	1016	0	632	
7	0	0	0	0	1016	0	632	
8	0	0	0	0	1016	0	633	
9	0	0	0	0	1016	0	636	
10	0	0	0	0	1016	0	636	
11	0	0	0	0	1016	0	638	
12	0	0	0	0	1016	0	638	
13	0	0	0	0	1016	0	639	
14	0	0	0	0	1016	0	638	
15	0	0	0	0	1016	0	639	
0	0	0	0	0	1016	0	639	
1	0	0	0	0	1016	0	639	
2	0	0	0	0	1017	0	639	
3	0	0	0	0	1016	0	647	
4	0	0	0	0	1017	0	647	
5	0	0	0	0	1016	0	652	
6	0	0	0	0	1016	0	652	
7	0	0	0	0	1016	0	654	
8	0	0	0	0	1016	0	655	
9	0	0	0	0	1016	0	659	
10	0	0	0	0	1016	0	659	
11	0	0	0	0	1016	0	664	
12	0	0	0	0	1016	0	665	
13	0	0	0	0	1016	0	668	
14	0	0	0	0	1016	0	668	
15	0	0	0	0	1016	0	670	
0	0	0	0	0	1016	0	671	
1	0	0	0	0	1016	0	670	
2	0	0	0	0	1016	0	671	
3	0	0	0	0	1016	0	671	
4	0	0	0	0	1016	0	671	
5	0	0	0	0	1016	0	671	
6	0	0	0	0	1016	0	675	
7	0	0	0	0	1016	0	678	
8	0	0	0	0	1016	0	675	
9	0	0	0	0	1011	0	671	
10	0	0	0	0	1017	0	679	
11	0	0	0	0	1016	0	679	
12	0	0	0	0	1017	0	679	
13	0	0	0	0	1016	0	678	
14	0	0	0	0	1016	0	678	
15	0	0	0	0	1016	0	679	
0	0	0	0	0	1011	0	671	
1	0	0	0	0	1017	0	678	
2	0	0	0	0	1016	0	675	
3	0	0	0	0	1017	0	675	
4	0	0	0	0	1016	0	675	
5	0	0	0	0	1011	0	670	
6	0	0	0	0	1016	0	671	
7	0	0	0	0	1016	0	668	
8	0	0	0	0	1016	0	668	
9	0	0	0	0	1017	0	664	
10	0	0	0	0	1016	0	655	
11	0	0	0	0	1016	0	649	
12	0	0	0	0	1016	0	639	
13	0	0	0	0	1016	0	639	
14	0	0	0	0	1016	0	632	
15	0	0	0	0	1016	0	624	
0	0	0	0	0	1016	0	620	
1	0	0	0	0	1016	0	611	
2	0	0	0	0	1016	0	608	
3	0	0	0	0	1016	0	606	
4	0	0	0	0	1016	0	604	
5	0	0	0	0	1016	0	604	
6	0	0	0	0	1011	0	600	
7	0	0	0	0	1016	0	604	
8	0	0	0	0	1016	0	608	
9	0	0	0	0	1016	0	608	
10	0	0	0	0	1016	0	608	
11	0	0	0	0	1016	0	609	
12	0	0	0	0	1020	0	609	
13	0	0	0	0	1016	0	608	
14	0	0	0	0	1017	0	608	
15	0	0	0	0	1016	0	608	
0	0	0	0	0	1016	0	604	
1	0	0	0	0	1016	0	600	
2	0	0	0	0	1016	0	595	
3	0	0	0	0	1016	0	593	
4	0	0	0	0	1016	0	591	
5	0	0	0	0	1017	0	588	
6	0	0	0	0	1016	0	583	
7	0	0	0	0	1016	0	575	
8	0	0	0	0	1016	0	575	
9	0	0	0	0	1016	0	572	
10	0	0	0	0	1016	0	568	
11	0	0	0	0	1016	0	563	
12	0	0	0	0	1016	0	560	
13	0	0	0	0	1016	0	558	
14	0	0	0	0	1016	0	553	
15	0	0	0	0	1016	0	551	
0	0	0	0	0	1016	0	547	
1	0	0	0	0	1011	0	543	
2	0	0	0	0	1016	0	543	
3	0	0	0	0	1016	0	540	
4	0	0	0	0	1016	0	537	
5	0	0	0	0	1016	0	536	
6	0	0	0	0	1016	0	534	
7	0	0	0	0	1016	0	531	
8	0	0	0	0	1016	0	527	
9	0	0	0	0	1011	0	526	
10	0	0	0	0	1017	0	526	
11	0	0	0	0	1016	0	524	
12	0	0	0	0	1017	0	524	
13	0	0	0	0	1016	0	519	
14	0	0	0	0	1016	0	519	
15	0	0	0	0	1016	0	519	
0	0	0	0	0	1011	0	513	
1	0	0	0	0	1016	0	513	
2	0	0	0	0	1011	0	510	
3	0	0	0	0	1016	0	510	
4	0	0	0	0	1016	0	508	
5	0	0	0	0	1016	0	505	
6	0	0	0	0	1016	0	504	
7	0	0	0	0	1016	0	504	
8	0	0	0	0	1016	0	504	
9	0	0	0	0	1016	0	504	
10	0	0	0	0	1011	0	499	
11	0	0	0	0	1016	0	499	
12	0	0	0	0	1016	0	499	
13	0	0	0	0	1016	0	499	
14	0	0	0	0	1016	0	499	
15	0	0	0	0	1016	0	499	
0	0	0	0	0	1016	0	499	
1	0	0	0	0	1016	0	497	
2	0	0	0	0	1016	0	496	
3	0	0	0	0	1016	0	496	
4	0	0	0	0	1016	0	494	
5	0	0	0	0	1011	0	492	
6	0	0	0	0	1016	0	487	
7	0	0	0	0	1016	0	487	
8	0	0	0	0	1011	0	483	
9	0	0	0	0	1016	0	483	
10	0	0	0	0	1016	0	481	
11	0	0	0	0	1016	0	481	
12	0	0	0	0	1016	0	480	
13	0	0	0	0	1016	0	480	
14	0	0	0	0	1016	0	480	
15	0	0	0	0	1016	0	480	
0	0	0	0	0	1016	0	480	
1	0	0	0	0	1017	0	480	
2	0	0	0	0	1016	0	480	
3	0	0	0	0	1016	0	480	
4	0	0	0	0	1016	0	480	
5	0	0	0	0	1016	0	480	
6	0	0	0	0	1016	0	480	
7	0	0	0	0	1016	0	478	
8	0	0	0	0	1016	0	476	
9	0	0	0	0	1016	0	472	
10	0	0	0	0	1016	0	472	
11	0	0	0	0	1011	0	467	
12	0	0	0	0	1017	0	467	
13	0	0	0	0	1016	0	465	
14	0	0	0	0	1016	0	465	
15	0	0	0	0	1016	0	463	
0	0	0	0	0	1016	0	465	
1	0	0	0	0	1016	0	467	
2	0	0	0	0	1016	0	470	
3	0	0	0	0	1016	0	472	
4	0	0	0	0	1016	0	473	
5	0	0	0	0	1016	0	476	
6	0	0	0	0	1016	0	480	
7	0	0	0	0	1016	0	480	
8	0	0	0	0	1016	0	480	
9	0	0	0	0	1016	0	481	
10	0	0	0	0	1016	0	481	
11	0	0	0	0	1016	0	483	
12	0	0	0	0	1016	0	481	
13	0	0	0	0	1016	0	480	
14	0	0	0	0	1016	0	480	
15	0	0	0	0	1011	0	476	
0	0	0	0	0	1016	0	473	
1	0	0	0	0	1016	0	472	
2	0	0	0	0	1011	0	467	
3	0	0	0	0	1016	0	467	
4	0	0	0	0	1016	0	465	
5	0	0	0	0	1016	0	463	
6	0	0	0	0	1016	0	463	
7	0	0	0	0	1016	0	463	
8	0	0	0	0	1016	0	462	
9	0	0	0	0	1016	0	460	
10	0	0	0	0	1016	0	460	
11	0	0	0	0	1016	0	460	
12	0	0	0	0	1016	0	460	
13	0	0	0	0	1016	0	455	
14	0	0	0	0	1016	0	455	
15	0	0	0	0	1016	0	455	
0	0	0	0	0	1016	0	455	
1	0	0	0	0	1016	0	455	
2	0	0	0	0	1016	0	455	
3	0	0	0	0	1016	0	455	
4	0	0	0	0	1016	0	455	
5	0	0	0	0	1016	0	455	
6	0	0	0	0	1016	0	454	
7	0	0	0	0	1016	0	451	
8	0	0	0	0	1020	0	451	
9	0	0	0	0	1016	0	451	
10	0	0	0	0	1016	0	449	
11	0	0	0	0	1016	0	449	
12	0	0	0	0	1016	0	448	
13	0	0	0	0	1016	0	448	
14	0	0	0	0	1016	0	448	
15	0	0	0	0	1016	0	448	
0	0	0	0	0	1016	0	448	
1	0	0	0	0	1017	0	448	
2	0	0	0	0	1016	0	448	
3	0	0	0	0	1016	0	448	
4	0	0	0	0	1016	0	448	
5	0	0	0	0	1016	0	448	
6	0	0	0	0	1016	0	448	
7	0	0	0	0	1016	0	448	
8	0	0	0	0	1016	0	448	
9	0	0	0	0	1016	0	448	
10	0	0	0	0	1016	0	444	
11	0	0	0	0	1016	0	444	
12	0	0	0	0	1016	0	440	
13	0	0	0	0	1016	0	440	
14	0	0	0	0	1016	0	435	
15	0	0	0	0	1016	0	433	
0	0	0	0	0	1016	0	432	
1	0	0	0	0	1016	0	428	
2	0	0	0	0	1016	0	425	
3	0	0	0	0	1016	0	423	
4	0	0	0	0	1016	0	423	
5	0	0	0	0	1016	0	423	
6	0	0	0	0	1016	0	423	
7	0	0	0	0	1016	0	423	
8	0	0	0	0	1016	0	428	
9	0	0	0	0	1016	0	432	
10	0	0	0	0	1016	0	433	
11	0	0	0	0	1016	0	438	
12	0	0	0	0	1016	0	440	
13	0	0	0	0	1016	0	444	
14	0	0	0	0	1016	0	448	
15	0	0	0	0	1016	0	448	
0	0	0	0	0	1016	0	448	
1	0	0	0	0	1017	0	449	
2	0	0	0	0	1016	0	449	
3	0	0	0	0	1016	0	451	
4	0	0	0	0	1016	0	451	
5	0	0	0	0	1011	0	449	
6	0	0	0	0	1016	0	451	
7	0	0	0	0	1016	0	449	
8	0	0	0	0	1016	0	449	
9	0	0	0	0	1016	0	449	
10	0	0	0	0	1016	0	448	
11	0	0	0	0	1016	0	448	
12	0	0	0	0	1016	0	448	
13	0	0	0	0	1016	0	448	
14	0	0	0	0	1016	0	448	
15	0	0	0	0	1016	0	444	
0	0	0	0	0	1016	0	444	
1	0	0	0	0	1016	0	440	
2	0	0	0	0	1016	0	440	
3	0	0	0	0	1016	0	436	
4	0	0	0	0	1016	0	433	
5	0	0	0	0	1016	0	432	
6	0	0	0	0	1016	0	432	
7	0	0	0	0	1016	0	430	
8	0	0	0	0	1016	0	428	
9	0	0	0	0	1016	0	428	
10	0	0	0	0	1016	0	428	
11	0	0	0	0	1017	0	428	
12	0	0	0	0	1016	0	428	
13	0	0	0	0	1016	0	428	
14	0	0	0	0	1016	0	430	
15	0	0	0	0	1016	0	430	
0	0	0	0	0	1016	0	432	
1	0	0	0	0	1016	0	432	
2	0	0	0	0	1016	0	433	
3	0	0	0	0	1016	0	435	
4	0	0	0	0	1016	0	440	
5	0	0	0	0	1011	0	440	
6	0	0	0	0	1016	0	440	
7	0	0	0	0	1011	0	440	
8	0	0	0	0	1016	0	444	
9	0	0	0	0	1016	0	444	
10	0	0	0	0	1016	0	444	
11	0	0	0	0	1016	0	444	
12	0	0	0	0	1016	0	444	
13	0	0	0	0	1016	0	444	
14	0	0	0	0	1016	0	441	
15	0	0	0	0	1016	0	440	
0	0	0	0	0	1011	0	440	
1	0	0	0	0	1016	0	440	
2	0	0	0	0	1016	0	440	
3	0	0	0	0	1016	0	440	
4	0	0	0	0	1011	0	440	
5	0	0	0	0	1016	0	440	
6	0	0	0	0	1016	0	435	
7	0	0	0	0	1017	0	435	
8	0	0	0	0	1016	0	433	
9	0	0	0	0	1016	0	432	
10	0	0	0	0	1016	0	432	
11	0	0	0	0	1016	0	432	
12	0	0	0	0	1016	0	430	
13	0	0	0	0	1016	0	428	
14	0	0	0	0	1016	0	428	
15	0	0	0	0	1016	0	425	
0	0	0	0	0	1016	0	423	
1	0	0	0	0	1016	0	423	
2	0	0	0	0	1016	0	423	
3	0	0	0	0	1016	0	423	
4	0	0	0	0	1016	0	422	
5	0	0	0	0	1016	0	419	
6	0	0	0	0	1016	0	419	
7	0	0	0	0	1016	0	419	
8	0	0	0	0	1016	0	415	
9	0	0	0	0	1016	0	415	
10	0	0	0	0	1016	0	415	
11	0	0	0	0	1017	0	419	
12	0	0	0	0	1016	0	419	
13	0	0	0	0	1016	0	422	
14	0	0	0	0	1016	0	423	
15	0	0	0	0	1011	0	423	
0	0	0	0	0	1017	0	428	
1	0	0	0	0	1016	0	428	
2	0	0	0	0	1016	0	430	
3	0	0	0	0	1016	0	432	
4	0	0	0	0	1016	0	432	
5	0	0	0	0	1016	0	432	
6	0	0	0	0	1016	0	432	
7	0	0	0	0	1016	0	432	
8	0	0	0	0	1016	0	432	
9	0	0	0	0	1016	0	432	
10	0	0	0	0	1016	0	432	
11	0	0	0	0	1016	0	432	
12	0	0	0	0	1016	0	432	
13	0	0	0	0	1016	0	432	
14	0	0	0	0	1016	0	432	
15	0	0	0	0	1016	0	432	
0	0	0	0	0	1016	0	432	
1	0	0	0	0	1017	0	432	
2	0	0	0	0	1016	0	432	
3	0	0	0	0	1016	0	432	
4	0	0	0	0	1016	0	433	
5	0	0	0	0	1016	0	433	
6	0	0	0	0	1016	0	433	
7	0	0	0	0	1016	0	435	
8	0	0	0	0	1016	0	435	
9	0	0	0	0	1016	0	435	
10	0	0	0	0	1016	0	440	
11	0	0	0	0	1016	0	440	
12	0	0	0	0	1016	0	440	
13	0	0	0	0	1016	0	444	
14	0	0	0	0	1016	0	448	
15	0	0	0	0	1016	0	448	
0	0	0	0	0	1016	0	448	
1	0	0	0	0	1016	0	448	
2	0	0	0	0	1016	0	448	
3	0	0	0	0	1016	0	448	
4	0	0	0	0	1016	0	449	
5	0	0	0	0	1016	0	449	
6	0	0	0	0	1016	0	448	
7	0	0	0	0	1016	0	448	
8	0	0	0	0	1016	0	448	
9	0	0	0	0	1016	0	448	
10	0	0	0	0	1016	0	448	
11	0	0	0	0	1016	0	448	
12	0	0	0	0	1016	0	449	
13	0	0	0	0	1016	0	451	
14	0	0	0	0	1016	0	454	
15	0	0	0	0	1016	0	455	
0	0	0	0	0	1016	0	455	
1	0	0	0	0	1017	0	455	
2	0	0	0	0	1016	0	460	
3	0	0	0	0	1011	0	460	
4	0	0	0	0	1016	0	460	
5	0	0	0	0	1016	0	460	
6	0	0	0	0	1011	0	460	
7	0	0	0	0	1016	0	460	
8	0	0	0	0	1016	0	460	
9	0	0	0	0	1016	0	462	
10	0	0	0	0	1016	0	463	
11	0	0	0	0	1017	0	463	
12	0	0	0	0	1016	0	463	
13	0	0	0	0	1017	0	465	
14	0	0	0	0	1016	0	467	
15	0	0	0	0	1017	0	472	
0	0	0	0	0	1016	0	472	
1	0	0	0	0	1016	0	473	
2	0	0	0	0	1016	0	476	
3	0	0	0	0	1016	0	476	
4	0	0	0	0	1016	0	480	
5	0	0	0	0	1016	0	480	
6	0	0	0	0	1017	0	480	
7	0	0	0	0	1016	0	481	
8	0	0	0	0	1016	0	483	
9	0	0	0	0	1016	0	486	
10	0	0	0	0	1016	0	486	
11	0	0	0	0	1016	0	487	
12	0	0	0	0	1016	0	487	
13	0	0	0	0	1016	0	487	
14	0	0	0	0	1016	0	489	
15	0	0	0	0	1011	0	492	
0	0	0	0	0	1016	0	494	
1	0	0	0	0	1011	0	494	
2	0	0	0	0	1016	0	496	
3	0	0	0	0	1016	0	497	
4	0	0	0	0	1016	0	499	
5	0	0	0	0	1016	0	504	
6	0	0	0	0	1017	0	504	
7	0	0	0	0	1016	0	508	
8	0	0	0	0	1016	0	510	
9	0	0	0	0	1016	0	512	
10	0	0	0	0	1011	0	512	
11	0	0	0	0	1017	0	515	
12	0	0	0	0	1016	0	518	
13	0	0	0	0	1016	0	519	
14	0	0	0	0	1016	0	519	
15	0	0	0	0	1016	0	519	
0	0	0	0	0	1016	0	519	
1	0	0	0	0	1011	0	518	
2	0	0	0	0	1016	0	519	
3	0	0	0	0	1016	0	518	
4	0	0	0	0	1016	0	515	
5	0	0	0	0	1017	0	515	
6	0	0	0	0	1016	0	515	
7	0	0	0	0	1016	0	515	
8	0	0	0	0	1016	0	515	
9	0	0	0	0	1016	0	515	
10	0	0	0	0	1016	0	515	
11	0	0	0	0	1016	0	515	
12	0	0	0	0	1017	0	515	
13	0	0	0	0	1016	0	513	
14	0	0	0	0	1016	0	515	
15	0	0	0	0	1016	0	513	
0	0	0	0	0	1017	0	513	
1	0	0	0	0	1011	0	511	
2	0	0	0	0	1016	0	511	
3	0	0	0	0	1016	0	511	
4	0	0	0	0	1016	0	510	
5	0	0	0	0	1016	0	508	
6	0	0	0	0	1016	0	508	
7	0	0	0	0	1016	0	508	
8	0	0	0	0	1016	0	508	
9	0	0	0	0	1016	0	510	
10	0	0	0	0	1016	0	510	
11	0	0	0	0	1016	0	510	
12	0	0	0	0	1016	0	511	
13	0	0	0	0	1016	0	512	
14	0	0	0	0	1016	0	511	
15	0	0	0	0	1016	0	511	
0	0	0	0	0	1016	0	511	
1	0	0	0	0	1011	0	510	
2	0	0	0	0	1016	0	511	
3	0	0	0	0	1016	0	510	
